Date,Close,High,Low,Open,Volume,Company
2/6/2025,209.7899932861328,212.47000122070312,208.33999633789062,211.02000427246094,2396927,ASHOKLEY.NS
2/7/2025,212.0500030517578,216.24000549316406,208.7899932861328,209.97999572753906,3938948,ASHOKLEY.NS
2/10/2025,209.10000610351562,212,208.55999755859375,211,1393553,ASHOKLEY.NS
2/11/2025,203.7100067138672,209.49000549316406,200.85000610351562,208.5500030517578,3544351,ASHOKLEY.NS
2/12/2025,219.35000610351562,220.89999389648438,199.64999389648438,204,36511133,ASHOKLEY.NS
2/13/2025,217.07000732421875,225.25999450683594,216.3699951171875,220.60000610351562,23771143,ASHOKLEY.NS
2/14/2025,213.85000610351562,218.7100067138672,211.77999877929688,217.1999969482422,7825989,ASHOKLEY.NS
2/17/2025,223.61000061035156,224.5,209.35000610351562,213,20797336,ASHOKLEY.NS
2/18/2025,222.27999877929688,223.39999389648438,217.42999267578125,223.35000610351562,7370396,ASHOKLEY.NS
2/19/2025,225.41000366210938,226.17999267578125,218.9600067138672,219.64999389648438,6301198,ASHOKLEY.NS
2/20/2025,226.49000549316406,227.8000030517578,222.47000122070312,224.49000549316406,6374635,ASHOKLEY.NS
2/21/2025,222.52999877929688,228.38999938964844,220.14999389648438,226.1199951171875,5645981,ASHOKLEY.NS
2/24/2025,223.08999633789062,223.8800048828125,219.3000030517578,220,6331346,ASHOKLEY.NS
2/25/2025,227.22999572753906,228.38999938964844,221.7100067138672,222.97999572753906,9896912,ASHOKLEY.NS
2/27/2025,225.42999267578125,227.58999633789062,222.35000610351562,227.5,7282413,ASHOKLEY.NS
2/28/2025,212.94000244140625,222.41000366210938,211.32000732421875,221.99000549316406,13346925,ASHOKLEY.NS
3/3/2025,208.9199981689453,219.58999633789062,205.63999938964844,216,6744558,ASHOKLEY.NS
3/4/2025,206.92999267578125,209.5,203.16000366210938,206,8956849,ASHOKLEY.NS
3/5/2025,209.2100067138672,212.5,205.85000610351562,206,11001965,ASHOKLEY.NS
3/6/2025,210.60000610351562,213.8000030517578,210,212,5083907,ASHOKLEY.NS
3/7/2025,209.77999877929688,212.64999389648438,209.16000366210938,210.4199981689453,4298504,ASHOKLEY.NS
3/10/2025,206.7899932861328,212.69000244140625,205.88999938964844,210.25999450683594,4798744,ASHOKLEY.NS
3/11/2025,199.9600067138672,204.83999633789062,197.61000061035156,204,12937367,ASHOKLEY.NS
3/12/2025,196.11000061035156,200.89999389648438,192.89999389648438,200,15693886,ASHOKLEY.NS
3/13/2025,196.6300048828125,198.1999969482422,195.52000427246094,196.6999969482422,5293921,ASHOKLEY.NS
3/17/2025,198.4600067138672,199.94000244140625,196.27999877929688,197.5,8934360,ASHOKLEY.NS
3/18/2025,201.1999969482422,201.49000549316406,199.52000427246094,199.99000549316406,2277701,ASHOKLEY.NS
